,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
3767,45.0,5.0,1665.1299262046814,114.85847,6265,45.34286294797688,2.0287550000000003,330.7571397803624,382.3712,1747880.2797255542,1223516195.807888,0.3608385255545637,1344.2983287889579,3387631788.548174,132970246.31071001,368321362.4327039,45.687212834961905,126.55144247687775,Solar,374753265.5264907,7.495065310529814,11081.720177104053,3.272301071839714,2.7109552957321887,5.389736033770227,,2.7109552957321887,LOHC,135547764.78660944,510301030.3131001,10.206020606262003
3768,45.0,6.0,1746.52494430542,244.13422,6265,45.34286294797688,2.0287550000000003,440.7877009588133,534.1979,1666422.0975964894,1166495468.3175426,0.7669702720418744,632.4555781989786,1593788057.0614262,126773303.26640427,185614416.09721607,43.55800676332865,63.77520963340245,Solar,368556322.482185,7.3711264496437,11081.720177104053,3.393762431839714,2.923512675732189,5.845216133770226,,2.923512675732189,LOHC,146175633.78660944,514731956.2687944,10.29463912537589
3769,45.0,7.0,1768.059949874878,208.09262,3227,44.97723979861814,10.4337,379.7758202858172,739.2057,1646125.043101619,1152287530.1711333,0.6537422462582526,741.9967573489951,1869831828.5194676,125229201.89580663,213730083.9520905,43.02746936932843,73.43546474251315,Solar,367012221.11158735,7.340244422231747,8228.339150816817,3.5508528051250337,3.2003894544077065,6.419959001419979,,3.2003894544077065,LOHC,160019472.7203853,527031693.83197266,10.540633876639454
3770,45.0,8.0,1810.400013923645,163.89093,3227,44.97723979861814,10.4337,269.18595959050106,362.6601,1607626.899475256,1125338829.6326792,0.5148785416779991,942.1146689951461,2374128965.8677683,122300450.02425033,265093861.29420668,42.02118026474242,91.08353182929153,Solar,364083469.240031,7.28166938480062,8228.339150816817,3.2496163251250336,2.673225614407707,5.290322201419979,,2.673225614407707,LOHC,133661280.72038534,497744749.9604163,9.954894999208326
3771,45.0,9.0,1914.78993177414,154.50555,3227,44.97723979861814,10.4337,158.5954415109747,228.1431,1519982.799626154,1063987959.7383077,0.4853935008188505,999.3430609337765,2518344513.553117,115632912.39035389,279782533.37259984,39.73028271873698,96.13040890238045,Solar,357415931.6061346,7.148318632122692,8228.339150816817,3.1420027251250335,2.484901814407707,4.886771201419979,,2.484901814407707,LOHC,124245090.72038534,481661022.32651997,9.633220446530398
3772,45.0,10.0,1802.3700737953184,4084.2197,3227,44.97723979861814,10.4337,48.03599345334168,65.5587,1614789.2175469773,1130352452.2828841,12.830954605166712,37.805030240723006,95268676.20662197,122845324.41250189,32986907.19285422,42.20839351609039,11.33396298421145,Wind,274769926.4086349,5.495398528172698,8228.339150816817,3.0119352051250337,2.257283654407707,4.194061132680076,,2.257283654407707,LOHC,112864182.72038534,387634109.1290202,7.752682182580405
3773,45.0,13.0,1742.510061264038,99.342224,40491,44.9952110697111,12.805366865359249,21.538469473312997,28.2462,1670261.667862483,1169183167.5037382,0.3120928011096717,1554.2640687031192,3916745453.1318603,127065399.13241899,422212757.88906395,43.65836790703627,145.06797322342197,Solar,368848418.3481997,7.376968366963995,7940.007278722091,2.9812565910697626,2.20383194767325,3.9653599819405954,,2.20383194767325,LOHC,110191597.3836625,479040015.73186225,9.580800314637244
3774,45.0,15.0,1947.63998746872,65.46631,6431,42.93498906249585,14.833495,222.94028512729903,486.4358,1494345.8646978375,1046042105.2884862,0.20566847855363202,2358.526840267256,5943487637.473485,113682578.83970296,628640926.0793155,39.06016811415435,215.994574601611,Solar,355465598.0554837,7.109311961109674,7742.553829283269,3.3472232791163297,2.844440171741487,5.653415943995197,,2.844440171741487,LOHC,142222008.58707434,497687606.64255804,9.953752132851161
3775,45.0,16.0,1906.759991645813,220.74141,6890,42.88962576674221,14.9452329235,254.7675781006772,367.482,1526383.9046055751,1068468733.2239026,0.6934795919990525,699.4793105120451,1762687862.4903536,116119877.38197677,202817234.34995264,39.897598895345865,69.68592154588116,Solar,357902896.59775746,7.158057931955149,7595.134455695233,3.251613671491953,2.6772504754206183,5.293953571133461,,2.6772504754206183,LOHC,133862523.77103092,491765420.36878836,9.835308407375766
3776,45.0,17.0,1944.720025062561,110.11962,3389,42.465160413261614,16.926085,270.09934685974616,414.4393,1496589.5983409754,1047612718.8386828,0.3459509892080997,1402.1484025122559,3533413974.330885,113853271.2027008,383169600.0617399,39.118816259389504,131.65314463659783,Solar,355636290.41848147,7.112725808369629,7479.798831940035,3.288824047389104,2.742469817329315,5.4327551184380045,,2.742469817329315,LOHC,137123490.86646575,492759781.2849472,9.855195625698943
3777,45.0,20.0,1896.540036201477,142.67598,4241,42.10421423137792,17.593870000000003,405.0972193743728,615.0781999999999,1534609.1860118483,1074226430.2082937,0.4482298106117243,1082.2007269076173,2727145831.8071957,116745616.86039159,301049408.8419634,40.112596562288395,103.4374891918541,Solar,358528636.0761723,7.170572721523446,7387.4097977464,3.4490464481082763,3.0229412035316656,6.032990211950873,,3.0229412035316656,LOHC,151147060.1765833,509675696.2527556,10.193513925055111
3778,45.0,24.0,1876.830072402954,234.24467,3419,49.80682647142126,27.15417,596.0046384791923,684.4177,1550725.238256497,1085507666.779548,0.7359013344145656,659.1571508041426,1661076020.0264394,117971647.87715192,192467843.75241297,40.533848244970144,66.1299770841624,Solar,359754667.09293264,7.1950933418586525,7595.241853491926,3.505162559969769,3.120960936754447,6.244762584308171,,3.120960936754447,LOHC,156048046.83772236,515802713.930655,10.3160542786131
3779,45.0,25.0,1866.244969367981,244.86028,2057,48.23142984625,29.007277786,547.6674322860773,722.9402,1559520.753687377,1091664527.581164,0.7692512568039397,630.5802201494529,1589062154.7766213,118640767.99186447,185133072.5108263,40.763751053614975,63.60982491397621,Solar,360423787.2076452,7.208475744152904,7595.241853491926,3.535980559969769,3.1748924367544475,6.3603300843081705,,3.1748924367544475,LOHC,158744621.8377224,519168409.0453676,10.38336818090735
3780,45.0,26.0,1857.4850821495056,376.17267,2057,48.23142984625,29.007277786,461.4653723953725,638.8501,1566875.443126586,1096812810.1886103,1.1817812965532577,410.4605719183604,1034360641.2342682,119200277.05985622,128635498.11899285,40.955992630822394,44.197837815243695,Solar,360983296.2756369,7.2196659255127384,7595.241853491926,3.468708479969769,3.0571662967544473,6.108059784308171,,3.0571662967544473,LOHC,152858314.83772236,513841611.1133593,10.276832222267185
3781,45.0,31.0,1739.955072402954,257.07117,3670,47.857662291804914,30.186105,288.5304726153975,381.2922,1672714.3173729044,1170900022.1610332,0.8076128991217328,600.627636573392,1513581644.1649477,127251984.80038348,177445215.78192806,43.72247682884971,60.96835619173939,Solar,369035004.0161642,7.380700080323284,7595.241853491926,3.262662159969769,2.6965852367544474,5.335386084308171,,2.6965852367544474,LOHC,134829261.83772236,503864265.85388654,10.077285317077731
3782,45.0,32.0,1691.409935951233,186.74185,3670,47.857662291804914,30.186105,338.77354208790626,390.7611,1720722.871098201,1204506009.7687407,0.586666824077767,826.8315284884277,2083615451.7908378,130904242.5024247,235504418.19249588,44.977355116217716,80.9169026610114,Solar,372687261.7182054,7.453745234364108,7595.241853491926,3.2702372799697694,2.7098416967544474,5.3637927843081705,,2.7098416967544474,LOHC,135492084.83772236,508179346.55592775,10.163586931118555
3783,45.0,33.0,1678.9999651908877,234.99165,3670,47.857662291804914,30.186105,413.3625322861242,498.2433,1733441.2278341753,1213408859.4839227,0.738248041294944,657.0618541903793,1655795872.559756,131871793.33955386,191930049.0700193,45.30979566025697,65.94519634713484,Solar,373654812.55533457,7.473096251106691,7595.241853491926,3.3562230399697692,2.8603167767544475,5.68623938430817,,2.8603167767544475,LOHC,143015838.83772236,516670651.3930569,10.333413027861138
3784,45.0,34.0,1654.544997215271,137.45578,3670,47.857662291804914,30.186105,501.5624773753027,669.2301,1759062.3199082175,1231343623.9357522,0.4318300686414549,1123.2997933463157,2830715479.2327156,133820921.64276332,311598206.19928753,45.97949615418022,107.06194777103725,Solar,375603940.858544,7.51207881717088,7595.241853491926,3.4930124799697695,3.0996982967544473,6.1991997843081705,,3.0996982967544473,LOHC,154984914.83772236,530588855.69626635,10.611777113925328
3785,45.0,35.0,1682.6500487327576,101.04907,3670,47.857662291804914,30.186105,597.3848242045501,847.4254,1729680.9656802702,1210776675.9761891,0.31745501596408077,1528.010591965435,3850586691.7528963,131585730.84969264,415474341.9096128,45.21150752271491,142.75272260484132,Solar,373368750.0654733,7.467375001309466,7595.241853491926,3.6355687199697693,3.3491717167544475,6.73378568430817,,3.3491717167544475,LOHC,167458585.83772236,540827335.9031956,10.816546718063913
3786,45.0,36.0,1629.3600821495056,40.707436,3670,47.857662291804914,30.186105,697.7048302955859,980.8876,1786252.034206258,1250376423.9443805,0.1278861818840767,3793.0182895394505,9558406089.639416,135889383.10964134,996828355.1479802,46.6901982992101,342.4999989482804,Solar,377672402.32542205,7.553448046508441,7595.241853491926,3.7423384799697694,3.536018796754447,7.134172284308171,,3.536018796754447,LOHC,176800939.83772236,554473342.1631444,11.089466843262889
3787,45.0,37.0,1632.280044555664,119.670456,3135,41.654607684826,41.665935000000005,592.784217219434,896.8162,1783056.6335118713,1248139643.45831,0.3759558254213406,1290.2436777566609,3251414067.9467854,135646292.53740793,354447286.7085977,46.606674871827344,121.78445235628742,Solar,377429311.7531886,7.548586235063772,8067.766237103393,3.6764833988672527,3.4203733095943245,6.890124070654686,,3.4203733095943245,LOHC,171018665.4797162,548447977.2329048,10.968959544658096
3788,45.0,38.0,1735.9400153160095,94.134384,3135,41.654607684826,41.665935000000005,497.5831947319016,779.6505,1676583.1396911566,1173608197.7838097,0.2957318892246006,1640.251337579865,4133433370.70126,127546306.02052514,444282900.9187961,43.8236025814112,152.65104800799662,Solar,369329325.23630583,7.386586504726116,8067.766237103393,3.582750838867253,3.2563413295943247,6.5386269706546845,,3.2563413295943247,LOHC,162817066.47971624,532146391.7160221,10.64292783432044
3789,45.0,39.0,1642.8649735450745,93.00445,3135,41.654607684826,41.665935000000005,410.3584747136913,603.5771,1771568.4539269758,1240097917.748883,0.29218209687115926,1660.1791556023036,4183651472.117805,134772327.60583657,449397725.47097623,46.306389485082306,154.40844926438672,Solar,376555346.82161725,7.531106936432345,8067.766237103393,3.4418921188672527,3.009838569594325,6.010406770654685,,3.009838569594325,LOHC,150491928.47971624,527047275.3013335,10.54094550602667
3790,45.0,42.0,1324.2200076580048,53.015755,3230,41.71100007167681,42.019505,272.446388398736,340.1348,2197858.1688562487,1538500718.1993742,0.16655390643251636,2912.4181909369518,7339293841.1611185,167202379.62448406,770806871.0139574,57.44902274277145,264.8413351688982,Solar,408985398.8402648,8.179707976805297,8067.766237103393,3.231138278867253,2.6410193495943246,5.2200798706546845,,2.6410193495943246,LOHC,132050967.47971623,541036366.319981,10.820727326399622
3791,45.0,43.0,1240.6349742412567,17.645277,3230,41.71100007167681,42.019505,291.4020213520067,478.4184,2345933.9947868157,1642153796.350771,0.055434272593756946,8750.446324433256,22051124737.571808,178467269.6029561,2269239343.6460576,61.31952340204132,779.687364227107,Solar,420250288.8187368,8.405005776374736,8067.766237103393,3.341765158867253,2.834616389594325,5.6349306706546844,,2.834616389594325,LOHC,141730819.47971624,561981108.2984531,11.239622165969061
3792,45.0,44.0,1197.9300236701963,125.16271,3808,41.63108256732495,42.26867,334.8113936447043,596.3466999999999,2429564.084450486,1700694859.1153402,0.39321025023938977,1233.62660706417,3108739049.801708,184829440.82861412,339915520.9666385,63.50550018213921,116.79148669110144,Solar,426612460.04439485,8.532249200887897,8067.766237103393,3.4361077988672526,2.9997160095943247,5.988715570654685,,2.9997160095943247,LOHC,149985800.47971624,576598260.524111,11.531965210482221
3793,45.0,45.0,1250.1249825954435,193.7118,3808,41.63108256732495,42.26867,407.3541555712968,777.1071999999999,2328125.4288283335,1629687800.1798334,0.6085635677936553,797.0812788289442,2008644822.6489394,177112480.35943207,227868494.0175323,60.854031713240765,78.29327743166495,Solar,418895499.5752128,8.377909991504255,8067.766237103393,3.5807161988672527,3.2527807095943246,6.530997070654685,,3.2527807095943246,LOHC,162639035.47971624,581534535.054929,11.63069070109858
3794,45.0,47.0,1284.0699589252472,281.4356,3808,41.63108256732495,42.26867,589.6757588359004,1060.724,2266580.3688998716,1586606258.2299101,0.8841560134186357,548.6301280586274,1382547922.707741,172430430.98063827,164099141.8211941,59.24532756770648,56.38278206164105,Wind,405882161.0369748,8.117643220739495,8067.766237103393,3.8076096388672527,3.6498442295943243,7.3818474706546855,,3.6498442295943243,LOHC,182492211.4797162,588374372.516691,11.76748745033382
3795,45.0,48.0,1278.2300341129303,289.99222,3808,41.63108256732495,42.26867,689.6990864997623,1113.679,2276935.8280756017,1593855079.6529212,0.911037427950195,532.4420402321713,1341753941.3850715,173218224.04245687,159944184.7167899,59.516005183818514,54.95518141551243,Wind,401727203.9325706,8.034544078651411,8067.766237103393,3.849973638867253,3.7239812295943246,7.540712470654686,,3.7239812295943246,LOHC,186199061.47971624,587926265.4122868,11.758525308245735
3796,45.0,49.0,1266.1850368976593,216.8057,3808,41.63108256732495,42.26867,792.7090114323893,1239.3521,2298595.9211183363,1609017144.7828355,0.6811151943763928,712.1770749950607,1794686228.987553,174866018.76868236,206076338.65642512,60.082170551290865,70.80571635887428,Solar,416649037.9844631,8.332980759689262,8067.766237103393,3.950512118867253,3.899923569594325,7.917731770654685,,3.899923569594325,LOHC,194996178.47971624,611645216.4641793,12.232904329283587
3797,45.0,50.0,1238.4449589252472,249.32411,2644,37.55093318349233,47.061815,639.4279241263157,850.9688000000001,2350082.4483308387,1645057713.831587,0.7832747923388136,619.2904860595177,1560612024.8699844,178782863.80923885,182235363.93852973,61.42795833445643,62.614201968623036,Solar,420565883.0250195,8.41131766050039,8067.766237103393,3.639805478867253,3.3561869495943246,6.752581870654685,,3.3561869495943246,LOHC,167809347.47971624,588375230.5047357,11.767504610094715
3798,45.0,51.0,1200.849986076355,247.60916,2644,37.55093318349233,47.061815,698.3682901990354,906.0983,2423656.405829339,1696559484.080537,0.7778871180175396,623.5797143702465,1571420880.2130213,184380013.3189097,183336269.73006797,63.351081499317694,62.992461907254125,Wind,425119288.9458487,8.502385778916974,8067.766237103393,3.6839090788672526,3.433368249594325,6.917970370654686,,3.433368249594325,LOHC,171668412.47971624,596787701.425565,11.9357540285113
3799,45.0,52.0,1159.9699902534485,241.85677,2644,37.55093318349233,47.061815,768.9419301669922,1082.2695,2509071.6015490275,1756350121.0843194,0.7598154518529563,638.4111111227387,1608796000.0293016,190877986.7472202,187143008.23838603,65.58371852340386,64.30041821524033,Wind,428926027.45416677,8.578520549083336,8067.766237103393,3.824846038867253,3.680007929594325,7.446483970654686,,3.680007929594325,LOHC,184000396.47971624,612926423.933883,12.258528478677661
3800,45.0,53.0,1146.4650118350985,277.43436,2644,37.55093318349233,47.061815,848.2575348131181,1133.4585,2538627.634641373,1777039344.2489612,0.8715857472293861,556.5426332493806,1402487435.7884393,193126466.26028714,166130025.27132136,66.35627302276532,57.080572785530926,Wind,407913044.48710203,8.15826088974204,8067.766237103393,3.865797238867253,3.7516725295943245,7.600050970654685,,3.7516725295943245,LOHC,187583626.4797162,595496670.9668182,11.909933419336365
3801,45.0,54.0,1121.644983291626,281.43863,2644,37.55093318349233,47.061815,934.0974544988032,1227.3438,2594802.9943065485,1816362096.014584,0.8841655324443759,548.6242214448553,1382533038.0410352,197400014.91113865,164097625.78501254,67.8246205079297,56.382261167158156,Wind,405880645.0007932,8.117612900015864,8067.766237103393,3.940905478867253,3.883111949594325,7.881706870654686,,3.883111949594325,LOHC,194155597.47971624,600036242.4805095,12.000724849610188
3802,45.0,55.0,1107.044997215271,304.55933,2173,40.63861369444581,64.68400432728231,1105.5937575301236,1500.3354,2629023.9046426737,1840316733.2498715,0.9568013537102296,506.97527233283796,1277577686.2787516,200003375.6385025,153407691.3802132,68.71910855271625,52.709309346021975,Wind,395190710.5959939,7.903814211919878,1042.517462911268,4.111764645015601,4.195646240583984,8.423825639482558,,4.111764645015601,NH3,205588232.25078005,600778942.8467739,12.015578856935479
3803,45.0,56.0,1095.0,292.97946,2173,40.63861369444581,64.68400432728231,996.4888826991728,1387.1904,2657943.1609077896,1860560212.6354527,0.9204221191887048,527.0132222520195,1328073320.0750892,202203412.2618912,158550783.2182951,69.47501857203441,54.476422951927034,Wind,400333802.43407583,8.006676048681516,1042.517462911268,4.021248645015601,4.037243240583983,8.084390639482558,,4.021248645015601,NH3,201062432.25078005,601396234.6848559,12.027924693697116
3804,45.0,57.0,1080.7649874687197,123.86524,2173,40.63861369444581,64.68400432728231,887.9146088142843,1176.117,2692951.562032598,1885066093.4228187,0.38913412801913666,1246.548662629295,3141302629.8258233,204866681.46545517,343232193.51928407,70.39009055479742,117.93106136303606,Solar,446649700.6812359,8.932994013624718,1042.517462911268,3.852389925015601,3.741740480583983,7.451170439482558,,3.741740480583983,LOHC,187087024.02919915,633736724.710435,12.674734494208701
3805,46.0,-25.0,1762.94997215271,106.075096,3618,46.99391487737892,-25.06663,100.57966914446952,139.37789999999998,1650896.3993119604,1155627479.5183723,0.33324474232243206,1455.610742678533,3668139071.549903,125592183.51295999,396891648.7974106,43.152186130093945,136.36789984321288,Solar,367375202.7287407,7.347504054574814,11310.958627261194,3.0783820690141086,2.3714616490174403,4.663526418302968,,2.3714616490174403,LOHC,118573082.45087202,485948285.1796127,9.718965703592254
3806,46.0,-23.0,1876.464924812317,220.36165,3618,46.99391487737892,-25.06663,250.22940363151864,346.5005,1551026.999071209,1085718899.3498464,0.6922865407729253,700.6847573897576,1765725588.622189,117994604.37498796,203126633.46627992,40.54173586217535,69.79222790892695,Solar,359777623.5907687,7.195552471815374,11310.958627261194,3.244080149014109,2.6614332890174404,5.284894218302968,,2.6614332890174404,LOHC,133071664.45087202,492849288.0416407,9.856985760832814
3807,46.0,-20.0,1873.179988861084,137.70424,3526,49.45627699458991,-18.16886,416.3751854326114,,1553746.9856079433,1087622889.9255602,0.4326106287521657,1121.2730215733131,2825608014.364749,118201527.746083,311077999.6209985,40.612832610192626,106.88321012618923,Solar,359984546.9618637,7.199690939237274,11254.858860625547,,,,,,NH3,,,
3808,46.0,-19.0,1858.944976329804,55.315487,2566,46.30514360278167,-15.72913,363.4478555543788,794.4300999999999,1565644.9213145908,1095951444.9202137,0.17377872758894172,2791.334898095657,7034163943.201056,119106664.93416911,739728716.9287425,40.92382846456067,254.16320017551666,Solar,360889684.1499498,7.2177936829989955,10604.363113140573,3.6009253426724332,3.28633892724944,6.619955286833804,,3.28633892724944,LOHC,164316946.362472,525206630.5124218,10.504132610248435
3809,46.0,-18.0,1815.509991645813,41.492332,2566,46.30514360278167,-15.72913,253.40699663990503,870.1634,1603102.0344622966,1122171424.1236076,0.13035200539150868,3721.267082993954,9377593049.144764,121956220.26076195,978412147.5895702,41.90290644856949,336.17237891539077,Solar,363739239.47654265,7.274784789530853,10604.363113140573,3.661511982672433,3.3923655472494403,6.847155186833804,,3.3923655472494403,LOHC,169618277.36247203,533357516.83901465,10.667150336780292
3810,46.0,-16.0,1786.310019493103,45.037724,2566,46.30514360278167,-15.72913,44.34620584324279,2079.6212,1629307.191603796,1140515034.1226573,0.1414901828528047,3428.327090157946,8639384267.198023,123949781.39886415,903223952.575647,42.5878736088405,310.33848626958127,Solar,365732800.6146449,7.314656012292898,10604.363113140573,4.629078222672433,5.08560646724944,10.475528586833804,,4.629078222672433,NH3,231453911.13362166,597186711.7482666,11.94373423496533
3811,46.0,3.0,1605.635061264038,229.18114,6265,45.34286294797688,2.0287550000000003,129.90364283099723,164.0914,1812645.8691695337,1268852108.4186735,0.7199937857653339,673.7205743380832,1697775847.3319697,137897297.94045693,196205802.22690946,47.38009724108007,67.41430127796376,Solar,379680317.1562376,7.593606343124752,11081.720177104053,3.097677231839714,2.405363575732189,4.7348966337702265,,2.405363575732189,LOHC,120268178.78660944,499948495.942847,9.998969918856941
3812,46.0,5.0,1661.1150431632996,169.90967,6265,45.34286294797688,2.0287550000000003,336.5700064483202,547.6232,1752104.8726713096,1226473410.8699167,0.5337869710458661,908.7419760644385,2290029779.682385,133291632.83304538,256528173.420996,45.79763794776431,88.1404493292653,Solar,375074652.0488261,7.501493040976522,11081.720177104053,3.404502671839714,2.942308095732189,5.885492033770227,,2.942308095732189,LOHC,147115404.78660944,522190056.8354355,10.44380113670871
3813,46.0,6.0,1722.7999234199524,169.89236,6265,45.34286294797688,2.0287550000000003,445.1603833346858,588.617,1689370.7282134437,1182559509.7494106,0.5337325900770324,908.8345660055382,2290263106.3339562,128519123.67585993,256551938.25583583,44.15785275016726,88.14861468277437,Solar,370302142.89164066,7.406042857832813,11081.720177104053,3.437297711839714,2.999699415732189,6.0084734337702255,,2.999699415732189,LOHC,149984970.78660944,520287113.6782501,10.405742273565002
3814,46.0,7.0,1754.9200320243835,149.41068,3227,44.97723979861814,10.4337,396.0885300863708,794.8022,1658450.3613174271,1160915252.922199,0.4693874946558555,1033.4204306429544,2604219485.2202454,126166852.27039135,288529088.91952235,43.34963642110882,99.135635680041,Solar,367949871.4861721,7.358997429723441,8228.339150816817,3.595330005125034,3.2782245544077067,6.586748501419979,,3.2782245544077067,LOHC,163911227.72038534,531861099.2065574,10.637221984131148
3815,46.0,8.0,1777.9149317741394,176.30841,3227,44.97723979861814,10.4337,291.6932204938399,592.4029,1637000.5725131982,1145900400.7592387,0.5538892056220972,875.7611124067007,2206918003.264886,124535056.46967502,248063055.4136579,42.78896812034988,85.23192160366708,Solar,366318075.68545574,7.326361513709115,8228.339150816817,3.4334105651250337,2.994865534407707,5.979550601419978,,2.994865534407707,LOHC,149743276.72038534,516061352.4058411,10.321227048116821
3816,46.0,9.0,1920.9950041770933,295.83597,3227,44.97723979861814,10.4337,194.27104789557464,306.0942,1515073.0506146182,1060551135.4302328,0.9293961100196104,521.9245288808412,1315249812.7797198,115259402.52073617,157244680.67540196,39.60194855840679,54.027659514112464,Solar,357042421.7365169,7.140848434730338,8228.339150816817,3.204363605125034,2.5940333544077068,5.120624501419979,,2.5940333544077068,LOHC,129701667.72038534,486744089.45690227,9.734881789138045
3817,46.0,15.0,1930.849986076355,119.81889,40491,44.9952110697111,12.805366865359249,265.9863501599161,396.3868,1507340.1777360744,1055138124.4152521,0.3764221445852836,1288.6452984855446,3247386152.1835723,114671123.09263322,354037034.59116083,39.39982178054577,121.64349393645013,Solar,356454142.3084139,7.129082846168278,7940.007278722091,3.275769071069763,2.7192287876732504,5.386676150680497,,2.7192287876732504,LOHC,135961439.38366252,492415581.69207644,9.84831163384153
3818,46.0,21.0,1895.444941520691,196.28313,4241,42.10421423137792,17.593870000000003,556.5495302383795,760.0595999999999,1535495.8075748775,1074847065.3024142,0.6166416392316104,786.6394288100901,1982331360.601427,116813066.72465742,225188409.786209,40.13577164385665,77.37242797782565,Solar,358596085.94043815,7.171921718808763,7387.4097977464,3.5650315681082763,3.2259151635316656,6.467934411950873,,3.2259151635316656,LOHC,161295758.1765833,519891844.11702144,10.397836882340428
3819,46.0,22.0,1913.3300375938416,272.02618,4241,42.10421423137792,17.593870000000003,635.9451908499847,865.6763000000001,1521142.5650611434,1064799795.5428003,0.8545954486720947,567.6073136352416,1430370430.3608086,115721141.71437682,168969969.85712105,39.76059740955511,58.056348617574926,Solar,357504160.93015754,7.150083218603151,7387.4097977464,3.6495249281082764,3.3737785435316656,6.784784511950873,,3.3737785435316656,LOHC,168688927.1765833,526193088.10674083,10.523861762134818
3820,46.0,24.0,1877.9249930381773,203.68106,4989,50.20360582436805,26.492435,505.4975893533776,569.3715,1549821.090822908,1084874763.5760357,0.6398829217713818,758.0677814042045,1910330809.1385953,117902864.72973613,217854994.58323467,40.51021506098626,74.85274172859857,Solar,359685883.9455168,7.193717678910336,7595.241853491926,3.4131255999697694,2.9598962567544476,5.899623984308171,,2.9598962567544476,LOHC,147994812.8377224,507680696.78323925,10.153613935664783
3821,46.0,25.0,1902.01498746872,306.6081,3419,49.80682647142126,27.15417,449.4321543787248,578.4875,1530191.8125615686,1071134268.793098,0.9632377544911246,503.58763929673313,1269040851.0277674,116409564.53315651,152538195.85354114,39.99713242934096,52.41055960096029,Solar,358192583.74893725,7.163851674978745,7595.241853491926,3.420418399969769,2.9726586567544477,5.926971984308171,,2.9726586567544477,LOHC,148632932.8377224,506825516.58665967,10.136510331733193
3822,46.0,26.0,1849.089994430542,266.2316,2057,48.23142984625,29.007277786,399.5522067821197,678.724,1573989.2433360717,1101792470.3352501,0.8363912387134564,579.9613917666297,1461502707.2519069,119741460.44468679,172140861.02417338,41.14193769125136,59.145834300613416,Solar,361524479.6604675,7.2304895932093505,7595.241853491926,3.5006075999697694,3.112989756754448,6.227681484308171,,3.112989756754448,LOHC,155649487.8377224,517173967.4981899,10.343479349963799
3823,46.0,31.0,1689.2199206352234,270.78458,3670,47.857662291804914,30.186105,199.70474725580203,232.7574,1722953.7289020184,1206067610.231413,0.8506948472333976,570.2099036372628,1436928957.1659021,131073955.33407491,169637970.2988457,45.0356667045283,58.28586671806494,Solar,372856974.5498556,7.457139490997112,7595.241853491926,3.1438343199697694,2.4886365167544473,4.88978168430817,,2.4886365167544473,LOHC,124431825.83772236,497288800.38757795,9.94577600775156
3824,46.0,32.0,1677.1749234199524,258.00357,3670,47.857662291804914,30.186105,268.0544895078359,370.7101,1735327.4965853249,1214729247.6097274,0.8105421201119402,598.4570262661739,1508111706.1907582,132015291.50894102,176888090.51713127,45.3591001594823,60.776933664860486,Solar,373798310.7247217,7.475966214494434,7595.241853491926,3.254196479969769,2.6817702967544474,5.303639784308171,,2.6817702967544474,LOHC,134088514.83772238,507886825.5624441,10.157736511248881
3825,46.0,33.0,1671.3349986076355,355.17154,3670,47.857662291804914,30.186105,358.3528118851737,427.7912,1741391.021918814,1218973715.3431697,1.1158043008281733,434.73091697678444,1095521910.7814968,132476575.07993701,134864908.5168062,45.51759246336297,46.33819933654367,Solar,374259594.2957177,7.485191885914355,7595.241853491926,3.299861359969769,2.7616838367544476,5.474883084308171,,2.7616838367544476,LOHC,138084191.8377224,512343786.13344014,10.246875722668802
